id,date,team_1_name,team_1_score,team_2_name,team_2_score,d_ability_1,d_ability_3,d_ability_4,is_november,is_february,d_form_4,d_h2h_2,c_ability_3
5969fbcc4825083689956820,2004-05-04 19:00:00,Portsmouth,1.0,Arsenal,1.0,-0.36608747487683346,-0.4382114180800526,-0.4403966168426991,-0.3392597234276554,-0.3185206259544355,-0.7918526312539748,0.735606953284127,-0.4393218693455521
5969fbcc482508368995681f,2004-05-08 11:30:00,Manchester United,1.0,Chelsea,1.0,-0.3599027473688171,-0.4253176297919167,-0.42519731550509965,-0.3392597234276554,-0.3185206259544355,-0.27316980387080236,0.7230263808368961,-0.428702497660159
5969fbcc482508368995681e,2004-05-08 14:00:00,Tottenham,1.0,Blackburn,0.0,-0.15019269973907337,-0.24511292763491926,-0.2340559244476353,-0.3392597234276554,-0.3185206259544355,-1.6369691164987572,0.7326882994827195,-0.24016488006824802
5969fbcc482508368995681d,2004-05-08 14:00:00,Southampton,1.0,Aston Villa,1.0,-0.17499268030270926,-0.2604338974373473,-0.2743331064625958,-0.3392597234276554,-0.3185206259544355,-0.9483831131796705,0.7262156412246201,-0.2556839288205694
5969fbcc482508368995681b,2004-05-08 14:00:00,Leicester,3.0,Portsmouth,1.0,-0.15488506219891898,-0.26031113795462824,-0.2564006209200925,-0.3392597234276554,-0.3185206259544355,-0.8852711939098424,0.7169091569710655,-0.2638509361197159
5969fbcc482508368995681a,2004-05-08 14:00:00,Leeds,3.0,Charlton,3.0,-0.13384506464536486,-0.22472378078909944,-0.23327635469565458,-0.3392597234276554,-0.3185206259544355,0.8633462796339124,0.7136444600894464,-0.2203709962248839
5969fbcc4825083689956819,2004-05-08 14:00:00,Everton,1.0,Bolton,2.0,-0.0630320398352626,-0.1422095568349271,-0.14163277125168167,-0.3392597234276554,-0.3185206259544355,0.09337276627354607,0.6727448329728242,-0.1304272197913448
5969fbcc482508368995681c,2004-05-08 14:00:00,Middlesbrough,2.0,Manchester City,1.0,-0.015156381075101975,-0.0831770898664126,-0.08609000793736353,-0.3392597234276554,-0.3185206259544355,0.6216625115832395,0.7387994061246916,-0.05527777602134381
5969fbcc4825083689956818,2004-05-08 16:35:00,Birmingham,0.0,Liverpool,3.0,-0.12716875933657862,-0.18528513287182866,-0.19049540075323654,-0.3392597234276554,-0.3185206259544355,-0.574333983446317,0.6350875942015421,-0.16922983739521166
5969fbcc4825083689956817,2004-05-09 14:00:00,Newcastle Utd,1.0,Wolves,1.0,0.37377674135292155,0.2829027753595037,0.27646602544991977,-0.3392597234276554,-0.3185206259544355,1.7558369287029711,0.622607541113391,0.32462882074679256
5969fbcc4825083689956816,2004-05-09 15:05:00,Fulham,0.0,Arsenal,1.0,-0.2957556941801729,-0.3749242800298841,-0.37871055405841864,-0.3392597234276554,-0.3185206259544355,-1.4491331617296268,0.5817989509157402,-0.3741196260519024
5969fbcc4825083689956815,2004-05-12 19:00:00,Southampton,3.0,Newcastle Utd,3.0,-0.10693774059719886,-0.19045723004823079,-0.19805486907212067,-0.3392597234276554,-0.3185206259544355,0.3740449890537817,0.5693721864708755,-0.1802735869503658
5969fbcb482508368995680b,2004-05-15 14:00:00,Arsenal,2.0,Leicester,1.0,0.504509912153099,0.4229614666293116,0.41473625102039463,-0.3392597234276554,-0.3185206259544355,-0.1838506160227463,0.5322513703977858,0.4769908163654197
5969fbcc4825083689956814,2004-05-15 14:00:00,Wolves,0.0,Tottenham,2.0,-0.0025460243014732756,-0.121733434826586,-0.13503034552812815,-0.3392597234276554,-0.3185206259544355,0.9638376355725357,0.5836262751607293,-0.11703909246589872
5969fbcc4825083689956813,2004-05-15 14:00:00,Portsmouth,5.0,Middlesbrough,1.0,-0.0723399602579653,-0.15663071248537916,-0.15787867538057263,-0.3392597234276554,-0.3185206259544355,0.30657043645923626,0.6528060810609,-0.14797669740461122
5969fbcc4825083689956812,2004-05-15 14:00:00,Manchester City,5.0,Everton,1.0,0.09381714170306271,-0.009123830418889043,-0.01419425683734383,-0.3392597234276554,-0.3185206259544355,2.042281758429214,0.5642480302454457,0.0051626444293712565
5969fbcb4825083689956811,2004-05-15 14:00:00,Liverpool,1.0,Newcastle Utd,1.0,0.24371609972903924,0.18112874907419776,0.17720779107390314,-0.3392597234276554,-0.3185206259544355,-0.7528459840925935,0.5870941963596894,0.22269762348358024
5969fbcb4825083689956810,2004-05-15 14:00:00,Chelsea,1.0,Leeds,0.0,0.7774086572713595,0.6740736866939606,0.6645603664998888,-0.3392597234276554,-0.3185206259544355,0.690258648208395,0.5162715903194719,0.7453626103917141
5969fbcb482508368995680f,2004-05-15 14:00:00,Charlton,2.0,Southampton,1.0,-0.21783917542201386,-0.3154505506989378,-0.302424534308174,-0.3392597234276554,-0.3185206259544355,0.2581278497336256,0.599538700554194,-0.3200450538408843
5969fbcb482508368995680e,2004-05-15 14:00:00,Bolton,0.0,Fulham,2.0,0.018542267611600105,-0.07223409091132556,-0.07747710438950815,-0.3392597234276554,-0.3185206259544355,0.7766889027830686,0.46319211920828013,-0.049935795911196026
5969fbcb482508368995680d,2004-05-15 14:00:00,Blackburn,1.0,Birmingham,1.0,-0.08402257137243911,-0.19260131981658943,-0.20134198888638313,-0.3392597234276554,-0.3185206259544355,1.0258794492119077,0.5518388167212499,-0.1839738898551329
5969fbcb482508368995680c,2004-05-15 14:00:00,Aston Villa,0.0,Manchester United,2.0,0.17277447791627254,0.06216671584496162,0.06169992017222555,-0.3392597234276554,-0.3185206259544355,-0.7631957406641325,0.5002758144652971,0.082401280899616
5969fc274825083689956a06,2004-08-14 11:45:00,Tottenham,1.0,Liverpool,1.0,-0.4484343741768287,-0.5198435100709565,-0.5148475011033308,-0.3392597234276554,-0.3185206259544355,-1.1253003873600858,0.5746621366693824,-0.5251994644977899
5969fc274825083689956a00,2004-08-14 14:00:00,Aston Villa,2.0,Southampton,0.0,0.1418581300792063,0.01734206436691937,0.025907527823037176,-0.3392597234276554,-0.3185206259544355,0.3438187606941331,0.5817401285717609,0.024657976318962223
5969fc274825083689956a01,2004-08-14 14:00:00,Blackburn,1.0,West Brom,1.0,-0.3242254998325013,-0.42509358166814365,-0.42448434216900843,-0.3392597234276554,-0.3185206259544355,nan,nan,-0.437773457871684
5969fc274825083689956a02,2004-08-14 14:00:00,Bolton,4.0,Charlton,1.0,0.1839072411765483,0.07024264692795003,0.06034632638567792,-0.3392597234276554,-0.3185206259544355,0.7816396164594221,0.6419221955200664,0.09236570459413804
5969fc274825083689956a04,2004-08-14 14:00:00,Norwich,1.0,Crystal Palace,1.0,0.2585373572261857,0.1818428619307257,0.178962843127864,-0.3392597234276554,-0.3185206259544355,nan,nan,0.2685067694884372
5969fc274825083689956a05,2004-08-14 14:00:00,Portsmouth,1.0,Birmingham,1.0,0.13197535250010828,0.05943443446774173,0.05992641563338609,-0.3392597234276554,-0.3185206259544355,0.8616843556722373,0.5622425090387609,0.09669723098335785
5969fc274825083689956a03,2004-08-14 14:00:00,Manchester City,1.0,Fulham,1.0,-0.007346371234466931,-0.08579519130579098,-0.07732692139130852,-0.3392597234276554,-0.3185206259544355,0.9103358222343026,0.569313422949231,-0.07314536213617062
5969fc2648250836899569ff,2004-08-14 16:15:00,Middlesbrough,2.0,Newcastle Utd,2.0,-0.2490667970573924,-0.29873073673900163,-0.3021442904464195,-0.3392597234276554,-0.3185206259544355,0.3719168107587441,0.6294353078305942,-0.2895178147681407
5969fc2648250836899569fe,2004-08-15 13:00:00,Everton,1.0,Arsenal,4.0,-0.6905782943169025,-0.7473465879452688,-0.7456537075256603,-0.3392597234276554,-0.3185206259544355,-1.1005750201089668,0.5319378555410673,-0.76830002987126
5969fc2648250836899569fd,2004-08-15 15:05:00,Chelsea,1.0,Manchester United,0.0,0.2746584654730359,0.19859128002056797,0.19662813985423264,-0.3392597234276554,-0.3185206259544355,-2.0817790301110617,0.5479019693541634,0.18456959634867484
5969fc2648250836899569fc,2004-08-21 11:45:00,Southampton,3.0,Blackburn,2.0,0.024648177306535755,-0.07468082758964754,-0.0775829395464023,-0.3392597234276554,-0.3185206259544355,-0.9489039086067128,0.5638501190534387,-0.06061211776428206
5969fc2648250836899569f7,2004-08-21 14:00:00,Charlton,2.0,Portsmouth,1.0,-0.38789955076787563,-0.4693417576827172,-0.46726612434677783,-0.3392597234276554,-0.3185206259544355,0.32451734873149685,0.4895267106269936,-0.47961848070284896
5969fc2648250836899569f6,2004-08-21 14:00:00,Birmingham,0.0,Chelsea,1.0,-0.4086918651264538,-0.47782226116162224,-0.4738808545185764,-0.3392597234276554,-0.3185206259544355,-0.15235205040525096,0.5142043501281461,-0.4409907796375516
5969fc2648250836899569f8,2004-08-21 14:00:00,Crystal Palace,1.0,Everton,3.0,0.7425080096102974,0.6944322965952774,0.675172375654295,-0.3392597234276554,-0.3185206259544355,nan,nan,0.7358774935872954
5969fc2648250836899569f9,2004-08-21 14:00:00,Fulham,2.0,Bolton,0.0,0.0852559046684552,-0.019713214392377165,-0.023896942443798693,-0.3392597234276554,-0.3185206259544355,-1.0326865796276066,0.6081233377655964,-0.002606792415320997
5969fc2648250836899569fa,2004-08-21 14:00:00,Liverpool,2.0,Manchester City,1.0,0.20978662548835922,0.14169775560109468,0.13031710661573204,-0.3392597234276554,-0.3185206259544355,-0.11339263639789628,0.5549452780627461,0.1974598420230026
5969fc2648250836899569fb,2004-08-21 14:00:00,Newcastle Utd,0.0,Tottenham,1.0,0.2588874511068163,0.17830452581460043,0.16665827567688962,-0.3392597234276554,-0.3185206259544355,0.4466072381286236,0.4735041631214838,0.19938347397045772
5969fc2648250836899569f5,2004-08-21 16:15:00,Manchester United,2.0,Norwich,1.0,-0.5009445638247967,-0.5620749514290507,-0.5579423689196303,-0.3392597234276554,-0.3185206259544355,nan,nan,-0.5649079512495168
5969fc2648250836899569f4,2004-08-22 12:00:00,West Brom,1.0,Aston Villa,1.0,0.050880621944975064,-0.029296676734851045,-0.04081281112494057,-0.3392597234276554,-0.3185206259544355,nan,nan,-0.009393848622805285
5969fc2648250836899569f3,2004-08-22 15:05:00,Arsenal,5.0,Middlesbrough,3.0,0.6910050316820556,0.6065694026502656,0.5993455315778417,-0.3392597234276554,-0.3185206259544355,-0.6534751026071648,0.537526622949825,0.6717372731593665
5969fc2148250836899569f2,2004-08-24 18:45:00,Birmingham,1.0,Manchester City,0.0,-0.1480282059470497,-0.23553852372183268,-0.24027787584204677,-0.3392597234276554,-0.3185206259544355,0.37835390632815324,0.5534851479955065,-0.24141707631523845
5969fc2148250836899569f1,2004-08-24 19:00:00,Crystal Palace,0.0,Chelsea,2.0,-0.16930365933065894,-0.19602561624869552,-0.19983460817822898,-0.3392597234276554,-0.3185206259544355,-0.42147121564040524,0.4844046630284031,-0.1751460131947337
5969fc2148250836899569ee,2004-08-25 18:45:00,Fulham,0.0,Middlesbrough,2.0,0.39891222204511273,0.29291384524131403,0.2839509861507412,-0.3392597234276554,-0.3185206259544355,0.46636957666685497,0.3747635416140168,0.33076136237824016
5969fc2148250836899569ed,2004-08-25 18:45:00,Arsenal,3.0,Blackburn,0.0,0.7733211705228246,0.6852518168720992,0.6738506340773879,-0.3392597234276554,-0.3185206259544355,-2.1726560769379684,0.44756686406619356,0.7515227303757067
5969fc2148250836899569f0,2004-08-25 18:45:00,West Brom,1.0,Tottenham,1.0,0.24483048063714283,0.16147948883919608,0.15239715117303246,-0.3392597234276554,-0.3185206259544355,-0.9816079598975977,0.4352743317081781,0.16380844420205573
5969fc2148250836899569ef,2004-08-25 18:45:00,Southampton,1.0,Bolton,2.0,-0.09688937776087402,-0.1832005686332471,-0.18806997822602495,-0.3392597234276554,-0.3185206259544355,-0.18592768254138733,0.443734275708836,-0.17007764414752422
5969fc2148250836899569ec,2004-08-25 19:00:00,Newcastle Utd,2.0,Norwich,2.0,-0.47614567310481615,-0.5366686147325297,-0.5331889728870937,-0.3392597234276554,-0.3185206259544355,2.3621222428353783,0.4956641607329501,-0.5408172075695123
5969fc2148250836899569eb,2004-08-25 19:00:00,Charlton,3.0,Aston Villa,0.0,-0.4261412237146538,-0.5075289706375249,-0.503410427035923,-0.3392597234276554,-0.3185206259544355,-0.9547577598991369,0.5080171433702658,-0.522796311575227
5969fc2148250836899569ea,2004-08-28 11:45:00,Blackburn,1.0,Manchester United,1.0,-0.37918708665780154,-0.4723110000705352,-0.4682593645588302,-0.3392597234276554,-0.3185206259544355,-1.0709320200003198,0.48332353107827497,-0.4913944211292055
5969fc2048250836899569e4,2004-08-28 14:00:00,Aston Villa,4.0,Newcastle Utd,2.0,-0.0318383912337581,-0.13393452070363673,-0.12798801761082496,-0.3392597234276554,-0.3185206259544355,0.4127202824957333,0.6762516907745676,-0.13206643204591823
5969fc2148250836899569e9,2004-08-28 14:00:00,Tottenham,1.0,Birmingham,0.0,-0.017779378333254305,-0.11083723004437698,-0.11601855850749726,-0.3392597234276554,-0.3185206259544355,0.5459066733314378,0.6161667837270655,-0.06632408885273806
5969fc2148250836899569e8,2004-08-28 14:00:00,Middlesbrough,2.0,Crystal Palace,1.0,-0.24514991300526134,-0.3299221151866172,-0.3362977824055824,-0.3392597234276554,-0.3185206259544355,1.0709141516017677,0.6920714907524183,-0.2720995222172002
5969fc2148250836899569e7,2004-08-28 14:00:00,Manchester City,4.0,Charlton,0.0,0.2195797026750496,0.1283703230397873,0.12887669654741007,-0.3392597234276554,-0.3185206259544355,1.4370303498001713,0.5843593107035693,0.15811031791800054
5969fc2148250836899569e6,2004-08-28 14:00:00,Everton,2.0,West Brom,1.0,-0.39678975974557196,-0.4850479893780313,-0.48424474098852877,-0.3392597234276554,-0.3185206259544355,0.8214408733687653,0.6320466686119702,-0.49088141082800096
5969fc2048250836899569e5,2004-08-28 14:00:00,Chelsea,2.0,Southampton,1.0,0.6702729341943224,0.5767366191075738,0.5668430150949851,-0.3392597234276554,-0.3185206259544355,-0.31993742942579734,0.6002710030614982,0.5868877566937668
5969fc2048250836899569e3,2004-08-28 16:15:00,Norwich,1.0,Arsenal,4.0,-0.13374768847793364,-0.16226772568390457,-0.15894697167734592,-0.3392597234276554,-0.3185206259544355,-0.9943698082208379,0.594511402279968,-0.13181705054225912
5969fc2048250836899569e2,2004-08-29 15:00:00,Bolton,1.0,Liverpool,0.0,-0.2849049164154873,-0.3551256945601062,-0.3571330272754709,-0.3392597234276554,-0.3185206259544355,-0.7736959460830803,0.6104129425463174,-0.36211569524681314
5969fc2048250836899569e1,2004-08-30 18:45:00,Manchester United,0.0,Everton,0.0,0.33955386758796124,0.24667929606517364,0.2407258879728711,-0.3392597234276554,-0.3185206259544355,0.46925664282787205,0.5979575641098239,0.28686919262262606
5969fc2048250836899569e0,2004-08-30 19:00:00,Portsmouth,4.0,Fulham,3.0,-0.06939520597491267,-0.13901793533652557,-0.1298890164735839,-0.3392597234276554,-0.3185206259544355,0.13644999916661024,0.613855658214351,-0.12501619282586166
5969fc2048250836899569df,2004-09-11 11:45:00,Aston Villa,0.0,Chelsea,0.0,-0.42087065556019443,-0.4996119906730915,-0.4889190688360545,-0.3392597234276554,-0.3185206259544355,0.3974760696240881,0.601396837062185,-0.4714981755439143
5969fc2048250836899569de,2004-09-11 14:00:00,Newcastle Utd,3.0,Blackburn,0.0,0.25929865151600234,0.1615922862441954,0.15756740644448386,-0.3392597234276554,-0.3185206259544355,0.37784723641912327,0.7497899810896826,0.1599626947436506
5969fc2048250836899569dd,2004-09-11 14:00:00,Middlesbrough,2.0,Birmingham,1.0,0.01737812792237079,-0.04302376864920599,-0.0571052741651137,-0.3392597234276554,-0.3185206259544355,1.063015378634817,0.6772891842801714,-0.007685781511516782
5969fc2048250836899569dc,2004-09-11 14:00:00,Manchester City,0.0,Everton,1.0,0.3894182662407474,0.3137806862984645,0.3257607178042826,-0.3392597234276554,-0.3185206259544355,1.6905120732844026,0.7088542084520568,0.3567639075258078
5969fc2048250836899569db,2004-09-11 14:00:00,Liverpool,3.0,West Brom,0.0,0.19528557025614196,0.13028068143020752,0.12698317479219579,-0.3392597234276554,-0.3185206259544355,0.7050441574532912,0.6739735262189084,0.18782194809558464
5969fc2048250836899569da,2004-09-11 14:00:00,Fulham,0.0,Arsenal,3.0,-0.7255278773327495,-0.79580194707979,-0.7820212892113512,-0.3392597234276554,-0.3185206259544355,-1.125118672815796,0.6112773372619182,-0.8254979560280917
5969fc2048250836899569d9,2004-09-11 14:00:00,Bolton,2.0,Manchester United,2.0,-0.012611453219303485,-0.0910406871167959,-0.09529093870031115,-0.3392597234276554,-0.3185206259544355,-0.8712181819368517,0.6614545871987415,-0.06962476173199393
5969fc2048250836899569d8,2004-09-11 16:15:00,Portsmouth,3.0,Crystal Palace,1.0,-0.06788899478716269,-0.16148589138758135,-0.1559508580399656,-0.3392597234276554,-0.3185206259544355,1.4316351815075745,0.6555031287558655,-0.10879063704454651
5969fc2048250836899569d7,2004-09-12 15:05:00,Tottenham,0.0,Norwich,0.0,-0.43134393459996523,-0.5049102790913288,-0.504792646452685,-0.3392597234276554,-0.3185206259544355,2.087206778080775,0.643002660133158,-0.48584126274862893
5969fc2048250836899569d6,2004-09-13 19:00:00,Charlton,0.0,Southampton,0.0,-0.13854841291199102,-0.21034330960554515,-0.21103936126377204,-0.3392597234276554,-0.3185206259544355,1.0242057299974623,0.6305146919790744,-0.2087028672624699
5969fc2048250836899569d5,2004-09-18 11:45:00,Arsenal,2.0,Bolton,2.0,0.8450268550067757,0.7705758668922557,0.7499056623917424,-0.3392597234276554,-0.3185206259544355,-2.2729195356059497,0.6180392117931458,0.8465145655052017
5969fc2048250836899569d4,2004-09-18 14:00:00,West Brom,1.0,Fulham,1.0,0.04513954061551512,-0.03655106722804784,-0.03949360267931457,-0.3392597234276554,-0.3185206259544355,-0.46765658608853605,0.5806592615508855,-0.023922198498147813
5969fc2048250836899569d3,2004-09-18 14:00:00,Norwich,0.0,Aston Villa,0.0,0.31531103234676316,0.2393752608476837,0.23014922594384385,-0.3392597234276554,-0.3185206259544355,-2.6563258449043348,0.5558204376646406,0.27847470244991296
5969fc2048250836899569d2,2004-09-18 14:00:00,Crystal Palace,1.0,Manchester City,2.0,-0.06511949683992248,-0.11009945790980588,-0.1242842089835782,-0.3392597234276554,-0.3185206259544355,-0.8005708851393828,0.5930973243692077,-0.13147851386411707
5969fc2048250836899569d1,2004-09-18 14:00:00,Blackburn,1.0,Portsmouth,0.0,-0.48657701584707064,-0.5747237182465208,-0.5745306406710331,-0.3392597234276554,-0.3185206259544355,-0.06714192696977739,0.633917224249985,-0.5480267029402
5969fc2048250836899569d0,2004-09-18 14:00:00,Birmingham,1.0,Charlton,1.0,0.22571139956546246,0.12592561997015742,0.12576345894836471,-0.3392597234276554,-0.3185206259544355,0.5812996681704592,0.5682336367953836,0.1483177360708996
5969fc2048250836899569cf,2004-09-19 13:00:00,Southampton,1.0,Newcastle Utd,2.0,-0.24086147899528737,-0.32388893933460794,-0.3252732173372759,-0.3392597234276554,-0.3185206259544355,0.2189392634331007,0.5150786345704401,-0.27430919559786104
5969fc2048250836899569ce,2004-09-19 14:00:00,Everton,1.0,Middlesbrough,0.0,-0.10215892972697409,-0.1929151563187661,-0.19268690431840055,-0.3392597234276554,-0.3185206259544355,0.22823476202191276,0.5310596076044954,-0.18176801001931758
5969fc2048250836899569cd,2004-09-19 15:05:00,Chelsea,0.0,Tottenham,0.0,0.5476336294511329,0.465249453909611,0.45414628963939313,-0.3392597234276554,-0.3185206259544355,-0.9739932435700875,0.5186835825029463,0.45584118578090344
