id,date,team_1_name,team_1_score,team_2_name,team_2_score,d_ability_1,d_ability_3,d_ability_4,is_november,is_february,d_form_4,d_h2h_2,c_ability_3
5969fbcc4825083689956820,2004-05-04 19:00:00,Portsmouth,1.0,Arsenal,1.0,-0.3656774403087329,-0.4377512781325957,-0.43992787512310466,-0.3392597234276554,-0.3185206259544355,-0.7915057709698478,1.6021513454500331,-0.4388014462416155
5969fbcc482508368995681f,2004-05-08 11:30:00,Manchester United,1.0,Chelsea,1.0,-0.35949379863711567,-0.42485992686226265,-0.4247315957280518,-0.3392597234276554,-0.3185206259544355,-0.27548145654762063,1.5904675020979304,-0.4281841458977444
5969fbcc482508368995681e,2004-05-08 14:00:00,Tottenham,1.0,Blackburn,0.0,-0.14982056925080925,-0.2446892846772078,-0.2336282076214608,-0.3392597234276554,-0.3185206259544355,-1.6394348372313858,1.6026446848826732,-0.23968330315535843
5969fbcc482508368995681d,2004-05-08 14:00:00,Southampton,1.0,Aston Villa,1.0,-0.17461619574685538,-0.26000735870724273,-0.2738973816808395,-0.3392597234276554,-0.3185206259544355,-0.9545805075252948,1.578795342589181,-0.25519932486888547
5969fbcc482508368995681b,2004-05-08 14:00:00,Leicester,3.0,Portsmouth,1.0,-0.1545121078848759,-0.2598846224269401,-0.2559684614957052,-0.3392597234276554,-0.3185206259544355,-0.8878518289166373,1.5908199233974376,-0.2633647391678216
5969fbcc482508368995681a,2004-05-08 14:00:00,Leeds,3.0,Charlton,3.0,-0.13347580426854896,-0.22430399152533262,-0.23284879286443344,-0.3392597234276554,-0.3185206259544355,0.8603309338461238,1.5909603481911403,-0.21989328017068743
5969fbcc4825083689956819,2004-05-08 14:00:00,Everton,1.0,Bolton,2.0,-0.0626752119156201,-0.1418053633470701,-0.1412234301029627,-0.3392597234276554,-0.3185206259544355,0.09064348758164564,1.5554625311046262,-0.12996704755087796
5969fbcc482508368995681c,2004-05-08 14:00:00,Middlesbrough,2.0,Manchester City,1.0,-0.014807958559391607,-0.08278405393518193,-0.08569170986463102,-0.3392597234276554,-0.3185206259544355,0.6173940107462873,1.5906321286552263,-0.05483226191394253
5969fbcc4825083689956818,2004-05-08 16:35:00,Birmingham,0.0,Liverpool,3.0,-0.12680067110118798,-0.1848727977933602,-0.19007634468040713,-0.3392597234276554,-0.3185206259544355,-0.57435805155629,1.5087958755904292,-0.16876209658332766
5969fbcc4825083689956817,2004-05-09 14:00:00,Newcastle Utd,1.0,Wolves,1.0,0.37405687989967457,0.28322661958935774,0.27679223971574135,-0.3392597234276554,-0.3185206259544355,1.7527763102244907,1.4972053877081914,0.3250002328892483
5969fbcc4825083689956816,2004-05-09 15:05:00,Fulham,0.0,Arsenal,1.0,-0.295358007578478,-0.3744761018021854,-0.37825407683266615,-0.3392597234276554,-0.3185206259544355,-1.4501780989443906,1.4621292168985436,-0.37361192084859723
5969fbcc4825083689956815,2004-05-12 19:00:00,Southampton,3.0,Newcastle Utd,3.0,-0.1065732042687452,-0.19004391740656557,-0.19763431001711892,-0.3392597234276554,-0.3185206259544355,0.37013119965806845,1.4505853956749908,-0.1798036920207345
5969fbcb482508368995680b,2004-05-15 14:00:00,Arsenal,2.0,Leicester,1.0,0.5047670982196908,0.42325883876915993,0.41503497424118124,-0.3392597234276554,-0.3185206259544355,-0.18612821003153876,1.4160231722652086,0.4773325098260878
5969fbcc4825083689956814,2004-05-15 14:00:00,Wolves,0.0,Tottenham,2.0,-0.002199815753051413,-0.12133311147159873,-0.13462231708127365,-0.3392597234276554,-0.3185206259544355,0.9609553282330162,1.404011602459032,-0.11658153162136495
5969fbcc4825083689956813,2004-05-15 14:00:00,Portsmouth,5.0,Middlesbrough,1.0,-0.07198149817112914,-0.1562237932964114,-0.15746610420253823,-0.3392597234276554,-0.3185206259544355,0.30368815911271185,1.4400807809999532,-0.1475131020838768
5969fbcc4825083689956812,2004-05-15 14:00:00,Manchester City,5.0,Everton,1.0,0.09414643202298553,-0.008744791081026044,-0.01381025316040883,-0.3392597234276554,-0.3185206259544355,2.039100834692054,1.5225481018734417,0.0055963694445176635
5969fbcb4825083689956811,2004-05-15 14:00:00,Liverpool,1.0,Newcastle Utd,1.0,0.2440190726817687,0.18147182931975095,0.17755373997586973,-0.3392597234276554,-0.3185206259544355,-0.7546825636572019,1.4526800202542434,0.22308891762353408
5969fbcb4825083689956810,2004-05-15 14:00:00,Chelsea,1.0,Leeds,0.0,0.7776179312205057,0.6743235968360504,0.6648094194031422,-0.3392597234276554,-0.3185206259544355,0.6883400350550504,1.462550391687945,0.7456519570980945
5969fbcb482508368995680f,2004-05-15 14:00:00,Charlton,2.0,Southampton,1.0,-0.21745516841930743,-0.3150136134295941,-0.3019832243564738,-0.3392597234276554,-0.3185206259544355,0.2573321223286141,1.5344411351802008,-0.3195478960513079
5969fbcb482508368995680e,2004-05-15 14:00:00,Bolton,0.0,Fulham,2.0,0.018884773743880687,-0.07184312328482231,-0.07708051874414995,-0.3392597234276554,-0.3185206259544355,0.7742713622271526,1.3575309102557174,-0.04949132377365321
5969fbcb482508368995680d,2004-05-15 14:00:00,Blackburn,1.0,Birmingham,1.0,-0.08366205820018832,-0.19218760192668996,-0.20092077628244503,-0.3392597234276554,-0.3185206259544355,1.0250049164391881,1.522825002038366,-0.1835032731698952
5969fbcb482508368995680c,2004-05-15 14:00:00,Aston Villa,0.0,Manchester United,2.0,0.17308990590361414,0.0625322807619219,0.062068834481732,-0.3392597234276554,-0.3185206259544355,-0.765447792885693,1.464225938199098,0.0828199402781537
5969fc274825083689956a06,2004-08-14 11:45:00,Tottenham,1.0,Liverpool,1.0,-0.44800988217943943,-0.5193679410768124,-0.5143639569734296,-0.3392597234276554,-0.3185206259544355,-1.1274276294546957,1.4411456482273304,-0.524662290701447
5969fc274825083689956a00,2004-08-14 14:00:00,Aston Villa,2.0,Southampton,0.0,0.14217898596870962,0.017716101462204634,0.02628355841709383,-0.3392597234276554,-0.3185206259544355,0.342224117091563,1.4893860570433497,0.025087898708903975
5969fc274825083689956a01,2004-08-14 14:00:00,Blackburn,1.0,West Brom,1.0,-0.323822814861644,-0.4246359210851805,-0.4240187641461381,-0.3392597234276554,-0.3185206259544355,nan,nan,-0.43725333679022793
5969fc274825083689956a02,2004-08-14 14:00:00,Bolton,4.0,Charlton,1.0,0.18422071461382197,0.07060668543642704,0.06071550981825544,-0.3392597234276554,-0.3185206259544355,0.7797266554605675,1.488603316001087,0.09278242038079922
5969fc274825083689956a04,2004-08-14 14:00:00,Norwich,1.0,Crystal Palace,1.0,0.25883772804958116,0.18218580720386382,0.17930844308836577,-0.3392597234276554,-0.3185206259544355,nan,nan,0.26888912841178697
5969fc274825083689956a05,2004-08-14 14:00:00,Portsmouth,1.0,Birmingham,1.0,0.13229794348296958,0.059800515805338836,0.06029568255310161,-0.3392597234276554,-0.3185206259544355,0.8614278057447379,1.453927129348778,0.09711310189230597
5969fc274825083689956a03,2004-08-14 14:00:00,Manchester City,1.0,Fulham,1.0,-0.0069993199017151795,-0.08540166053474481,-0.07693036560550649,-0.3392597234276554,-0.3185206259544355,0.9082646776716875,1.4654742956510878,-0.07269636290044779
5969fc2648250836899569ff,2004-08-14 16:15:00,Middlesbrough,2.0,Newcastle Utd,2.0,-0.24867730750299932,-0.2982969596335579,-0.3017030362131257,-0.3392597234276554,-0.3185206259544355,0.3681908777952457,1.4778149789796546,-0.2890266114116247
5969fc2648250836899569fe,2004-08-15 13:00:00,Everton,1.0,Arsenal,4.0,-0.6901112897460846,-0.7468280192493605,-0.7451242742407446,-0.3392597234276554,-0.3185206259544355,-1.1026850635298762,1.395763651748156,-0.7677154385524871
5969fc2648250836899569fd,2004-08-15 15:05:00,Chelsea,1.0,Manchester United,0.0,0.27495600595570796,0.19893105972342187,0.19697022758015276,-0.3392597234276554,-0.3185206259544355,-2.0833949923758044,1.407783469505033,0.18496832747907377
5969fc2648250836899569fc,2004-08-21 11:45:00,Southampton,3.0,Blackburn,2.0,0.024989611440254057,-0.07428939751248892,-0.07718633285877666,-0.3392597234276554,-0.3185206259544355,-0.9510309608541941,1.4197912674441613,-0.06016556317690964
5969fc2648250836899569f7,2004-08-21 14:00:00,Charlton,2.0,Portsmouth,1.0,-0.3874856867107777,-0.4688757338793967,-0.466792040400845,-0.3392597234276554,-0.3185206259544355,0.3242093105568412,1.350907900312096,-0.47909019761936045
5969fc2648250836899569f6,2004-08-21 14:00:00,Birmingham,0.0,Chelsea,1.0,-0.40827435061721806,-0.4773546344827547,-0.4734054554243946,-0.3392597234276554,-0.3185206259544355,-0.15336954708891126,1.37378389937483,-0.4404700310074646
5969fc2648250836899569f8,2004-08-21 14:00:00,Crystal Palace,1.0,Everton,3.0,0.742723410974683,0.6946783588151225,0.6754193186657018,-0.3392597234276554,-0.3185206259544355,nan,nan,0.7361686903952505
5969fc2648250836899569f9,2004-08-21 14:00:00,Fulham,2.0,Bolton,0.0,0.0855866980623262,-0.01933217358553634,-0.023511009667769027,-0.3392597234276554,-0.3185206259544355,-1.0336724533963244,1.4552843310006387,-0.002171551947319573
5969fc2648250836899569fa,2004-08-21 14:00:00,Liverpool,2.0,Manchester City,1.0,0.21009555534995605,0.14204828858520177,0.13067237837743104,-0.3392597234276554,-0.3185206259544355,-0.11441745749195519,1.4087716364332015,0.19785605887083516
5969fc2648250836899569fb,2004-08-21 14:00:00,Newcastle Utd,0.0,Tottenham,1.0,0.2591877604651467,0.17864813985846092,0.16700632204562232,-0.3392597234276554,-0.3185206259544355,0.4429033996628562,1.3388311500535133,0.19977931560788764
5969fc2648250836899569f5,2004-08-21 16:15:00,Manchester United,2.0,Norwich,1.0,-0.5005108527510338,-0.5615914003917606,-0.5574502566186206,-0.3392597234276554,-0.3185206259544355,nan,nan,-0.5643630321891581
5969fc2648250836899569f4,2004-08-22 12:00:00,West Brom,1.0,Aston Villa,1.0,0.05121745051714031,-0.02891382458538381,-0.04042351511647384,-0.3392597234276554,-0.3185206259544355,nan,nan,-0.008957284318351825
5969fc2648250836899569f3,2004-08-22 15:05:00,Arsenal,5.0,Middlesbrough,3.0,0.6912294752892932,0.6068320715827368,0.5996075505694658,-0.3392597234276554,-0.3185206259544355,-0.6563641503397937,1.3870892361546163,0.6720409807170853
5969fc2148250836899569f2,2004-08-24 18:45:00,Birmingham,1.0,Manchester City,0.0,-0.1476564554732878,-0.23511669039463995,-0.2398489219603509,-0.3392597234276554,-0.3185206259544355,0.3773589187115137,1.399117728327098,-0.24093525515757086
5969fc2148250836899569f1,2004-08-24 19:00:00,Crystal Palace,0.0,Chelsea,2.0,-0.16892817358130688,-0.195611251142386,-0.19941369527345432,-0.3392597234276554,-0.3185206259544355,-0.4473164707011335,1.340642371761543,-0.17467711841433364
5969fc2148250836899569ee,2004-08-25 18:45:00,Fulham,0.0,Middlesbrough,2.0,0.3991879476213977,0.29323579730767174,0.2842757122480806,-0.3392597234276554,-0.3185206259544355,0.463800372278359,1.247340802366645,0.3311315783493504
5969fc2148250836899569ed,2004-08-25 18:45:00,Arsenal,3.0,Blackburn,0.0,0.7735311621013067,0.6854996142679863,0.6740978398789728,-0.3392597234276554,-0.3185206259544355,-2.173358074449278,1.3065035898034874,0.7518108755314981
5969fc2148250836899569f0,2004-08-25 18:45:00,West Brom,1.0,Tottenham,1.0,0.24513325794093693,0.16182628293485576,0.15274803295491624,-0.3392597234276554,-0.3185206259544355,-1.0077438212819874,1.295115394207028,0.16421122485984294
5969fc2148250836899569ef,2004-08-25 18:45:00,Southampton,1.0,Bolton,2.0,-0.09652660559714796,-0.18278862755226388,-0.18765140437848768,-0.3392597234276554,-0.3185206259544355,-0.18779413247204574,1.3057227639678375,-0.16960973796829265
5969fc2148250836899569ec,2004-08-25 19:00:00,Newcastle Utd,2.0,Norwich,2.0,-0.4757163159073021,-0.5361898656737933,-0.5327017820847094,-0.3392597234276554,-0.3185206259544355,2.376032855653355,1.3427944846383166,-0.5402769874837408
5969fc2148250836899569eb,2004-08-25 19:00:00,Charlton,3.0,Aston Villa,0.0,-0.4257206456672634,-0.5070557291790253,-0.5029291568382219,-0.3392597234276554,-0.3185206259544355,-0.9555460652901286,1.3542304070520204,-0.5222596065213464
5969fc2148250836899569ea,2004-08-28 11:45:00,Blackburn,1.0,Manchester United,1.0,-0.37877475222519313,-0.4718444150592595,-0.4677850831357378,-0.3392597234276554,-0.3185206259544355,-1.071700215686164,1.3313699981470168,-0.4908638411118598
5969fc2048250836899569e4,2004-08-28 14:00:00,Aston Villa,4.0,Newcastle Utd,2.0,-0.03148703990124574,-0.13353189125653495,-0.12758138932769425,-0.3392597234276554,-0.3185206259544355,0.41057787008528046,1.4853778829162245,-0.13160594007199564
5969fc2148250836899569e9,2004-08-28 14:00:00,Tottenham,1.0,Birmingham,0.0,-0.01743049530478989,-0.11043896614968525,-0.115614310005971,-0.3392597234276554,-0.3185206259544355,0.5433573346934876,1.437937298925632,-0.0658764201276145
5969fc2148250836899569e8,2004-08-28 14:00:00,Middlesbrough,2.0,Crystal Palace,1.0,-0.2447611111279356,-0.32948244268853355,-0.33584973773579596,-0.3392597234276554,-0.3185206259544355,1.0849205587203132,1.4973080864419448,-0.2716117163528967
5969fc2148250836899569e7,2004-08-28 14:00:00,Manchester City,4.0,Charlton,0.0,0.21988691319175122,0.1287233750035529,0.129232254693093,-0.3392597234276554,-0.3185206259544355,1.4357994961460334,1.413946029803357,0.15851421001306665
5969fc2148250836899569e6,2004-08-28 14:00:00,Everton,2.0,West Brom,1.0,-0.396374334857784,-0.48457899698507656,-0.48376728133453734,-0.3392597234276554,-0.3185206259544355,0.835511740219315,1.4499149430353389,-0.4903509308749124
5969fc2048250836899569e5,2004-08-28 14:00:00,Chelsea,2.0,Southampton,1.0,0.6705010176815797,0.5770049266485732,0.5671114962742617,-0.3392597234276554,-0.3185206259544355,-0.3215017989631718,1.4259476651821836,0.5872080144139421
5969fc2048250836899569e3,2004-08-28 16:15:00,Norwich,1.0,Arsenal,4.0,-0.13337844519719624,-0.1618597410593012,-0.158534188099415,-0.3392597234276554,-0.3185206259544355,-1.019169551653843,1.4152372661029842,-0.13135660721097556
5969fc2048250836899569e2,2004-08-29 15:00:00,Bolton,1.0,Liverpool,0.0,-0.284509134856406,-0.35468125840604664,-0.35668084011837264,-0.3392597234276554,-0.3185206259544355,-0.774587724842116,1.4272376102455169,-0.3616103314475986
5969fc2048250836899569e1,2004-08-30 18:45:00,Manchester United,0.0,Everton,0.0,0.33984001455496715,0.2470099867905611,0.2410592081338692,-0.3392597234276554,-0.3185206259544355,0.4671161100503577,1.4157286806286213,0.28724796989815243
5969fc2048250836899569e0,2004-08-30 19:00:00,Portsmouth,4.0,Fulham,3.0,-0.06903726089086812,-0.13861434508785928,-0.12948201023167624,-0.3392597234276554,-0.3185206259544355,0.13551651726222907,1.4277285333566263,-0.12455707602305743
5969fc2048250836899569df,2004-09-11 11:45:00,Aston Villa,0.0,Chelsea,0.0,-0.4204510028526415,-0.49914024558018194,-0.4884406798268325,-0.3392597234276554,-0.3185206259544355,0.39603257665572517,1.4162191128166133,-0.4709714763512383
5969fc2048250836899569de,2004-09-11 14:00:00,Newcastle Utd,3.0,Blackburn,0.0,0.2595988886809546,0.16193905902034228,0.15791726027027717,-0.3392597234276554,-0.3185206259544355,0.3762063723453935,1.534542562403121,0.1603662255268475
5969fc2048250836899569dd,2004-09-11 14:00:00,Middlesbrough,2.0,Birmingham,1.0,0.017720838439605542,-0.04263832198161653,-0.05671273887043535,-0.3392597234276554,-0.3185206259544355,1.0607994023355474,1.4756080422061266,-0.007249550370873275
5969fc2048250836899569dc,2004-09-11 14:00:00,Manchester City,0.0,Everton,1.0,0.38969565864597044,0.31409869438327,0.32607713124276116,-0.3392597234276554,-0.3185206259544355,1.6885010279302117,1.4994290544187794,0.3571290516195002
5969fc2048250836899569db,2004-09-11 14:00:00,Liverpool,3.0,West Brom,0.0,0.19559704603000036,0.1306333723226337,0.12733910941004856,-0.3392597234276554,-0.3185206259544355,0.71347206890856,1.4752130219430033,0.18822004484464566
5969fc2048250836899569da,2004-09-11 14:00:00,Fulham,0.0,Arsenal,3.0,-0.72505473675524,-0.7952742199759556,-0.7814846252820807,-0.3392597234276554,-0.3185206259544355,-1.1258548595742408,1.4173561131118497,-0.8249022080756748
5969fc2048250836899569d9,2004-09-11 14:00:00,Bolton,2.0,Manchester United,2.0,-0.012263477509906808,-0.09064616490968835,-0.09489081128795818,-0.3392597234276554,-0.3185206259544355,-0.8724693825940257,1.4636561169144102,-0.06917644920034509
5969fc2048250836899569d8,2004-09-11 16:15:00,Portsmouth,3.0,Crystal Palace,1.0,-0.06753131414466879,-0.16107805453522744,-0.15553867015278877,-0.3392597234276554,-0.3185206259544355,1.4404604925933304,1.4528516118226504,-0.10833468508693307
5969fc2048250836899569d7,2004-09-12 15:05:00,Tottenham,0.0,Norwich,0.0,-0.43092244312626043,-0.5044375325841792,-0.5043111014405323,-0.3392597234276554,-0.3185206259544355,2.0946973638671125,1.4413170682041712,-0.4853117658921211
5969fc2048250836899569d6,2004-09-13 19:00:00,Charlton,0.0,Southampton,0.0,-0.13817832678064684,-0.20992623835323515,-0.2106162206171216,-0.3392597234276554,-0.3185206259544355,1.0232383177174504,1.4297940591293161,-0.20822742711316874
5969fc2048250836899569d5,2004-09-18 11:45:00,Arsenal,2.0,Bolton,2.0,0.8452242574061649,0.7708075374350977,0.7501377468452575,-0.3392597234276554,-0.3185206259544355,-2.2734795711795943,1.4182825730635351,0.8467841822076922
5969fc2048250836899569d4,2004-09-18 14:00:00,West Brom,1.0,Fulham,1.0,0.04547737713428269,-0.036166843947118985,-0.039104568957385955,-0.3392597234276554,-0.3185206259544355,-0.4830685677262969,1.3837936639720154,-0.023482800393801597
5969fc2048250836899569d3,2004-09-18 14:00:00,Norwich,0.0,Aston Villa,0.0,0.31560143556481474,0.23970733208773923,0.23048464896893261,-0.3392597234276554,-0.3185206259544355,-2.6713806377803873,1.360874158116437,0.27885511709689276
5969fc2048250836899569d2,2004-09-18 14:00:00,Crystal Palace,1.0,Manchester City,2.0,-0.06476230243092464,-0.10970133345930125,-0.12387831709593215,-0.3392597234276554,-0.3185206259544355,-0.8159493833886686,1.3952706266052697,-0.13101813656546699
5969fc2048250836899569d1,2004-09-18 14:00:00,Blackburn,1.0,Portsmouth,0.0,-0.48614582724605065,-0.5742377765022305,-0.5740352302707841,-0.3392597234276554,-0.3185206259544355,-0.06689276884005885,1.4302798718991077,-0.5474850766199019
5969fc2048250836899569d0,2004-09-18 14:00:00,Birmingham,1.0,Charlton,1.0,0.22601753355621151,0.12627913400021187,0.12611963607152227,-0.3392597234276554,-0.3185206259544355,0.5808706571266445,1.372328178301393,0.1487235382395547
5969fc2048250836899569cf,2004-09-19 13:00:00,Southampton,1.0,Newcastle Utd,2.0,-0.24047343002708133,-0.3234504071497225,-0.32482736458417677,-0.3392597234276554,-0.3185206259544355,0.21650113739693191,1.3259343185363766,-0.27382095872988255
5969fc2048250836899569ce,2004-09-19 14:00:00,Everton,1.0,Middlesbrough,0.0,-0.10179523240182022,-0.1925013791115329,-0.1922674125283156,-0.3392597234276554,-0.3185206259544355,0.22548134238608578,1.3380239656264725,-0.18129782359781224
5969fc2048250836899569cd,2004-09-19 15:05:00,Chelsea,0.0,Tottenham,0.0,0.5478832443997007,0.4655388333187312,0.45443717731104377,-0.3392597234276554,-0.3185206259544355,-0.9755792064394457,1.3266042496541948,0.4561870045428891
